file name: train_TTSA_for_MSDA
PTL.version = 7.2.0
torch.version = 1.7.0+cu110
torchvision.version = 0.8.1+cu110
arch = resnet101
gpu_id = 0
dset = DomainNet
root = /data1/TL/data/list/domainnet
sources = None
target = p
output_dir = log/TTSA_for_MSDA/domainnet
center_crop = True
workers = 4
epochs = 30
iters_per_epoch = 2000
print_freq = 100
batch_size = 32
lr = 0.01
decay_rate = 0.75
momentum = 0.9
weight_decay = 0.001
seed = 2
alpha = 0.1
lambda0 = 0.25
eta = 0.5
gamma = 0.001
beta = 0.1
start_test_epoch = 0
SaveModel = False
Epoch: [02][1200/2000]	total_loss:2.398	aug_loss:2.430	 pro_loss:205.506  MI_loss:2.381
Epoch: [02][1300/2000]	total_loss:2.361	aug_loss:2.422	 pro_loss:199.322  MI_loss:2.606
Epoch: [02][1400/2000]	total_loss:2.146	aug_loss:2.179	 pro_loss:225.693  MI_loss:2.584
Epoch: [02][1500/2000]	total_loss:1.769	aug_loss:1.821	 pro_loss:207.094  MI_loss:2.586
Epoch: [02][1600/2000]	total_loss:1.890	aug_loss:1.934	 pro_loss:216.382  MI_loss:2.608
Epoch: [02][1700/2000]	total_loss:2.390	aug_loss:2.446	 pro_loss:221.830  MI_loss:2.780
Epoch: [02][1800/2000]	total_loss:1.905	aug_loss:1.934	 pro_loss:214.136  MI_loss:2.434
Epoch: [02][1900/2000]	total_loss:1.347	aug_loss:1.392	 pro_loss:216.387  MI_loss:2.610
epoch = 02,  best_acc1 = 52.000, best_acc1 = 52.000
Epoch: [03][0/2000]	total_loss:2.533	aug_loss:2.588	 pro_loss:208.560  MI_loss:2.636
Epoch: [03][100/2000]	total_loss:2.702	aug_loss:2.733	 pro_loss:224.979  MI_loss:2.563
Epoch: [03][200/2000]	total_loss:1.899	aug_loss:1.973	 pro_loss:196.867  MI_loss:2.700
Epoch: [03][300/2000]	total_loss:1.720	aug_loss:1.804	 pro_loss:205.308  MI_loss:2.891
Epoch: [03][400/2000]	total_loss:2.035	aug_loss:2.111	 pro_loss:203.517  MI_loss:2.796
