file name: train_TTSA_for_MSDA
PTL.version = 7.2.0
torch.version = 1.7.0+cu110
torchvision.version = 0.8.1+cu110
arch = resnet101
gpu_id = 0
dset = DomainNet
root = /data1/TL/data/list/domainnet
sources = None
target = i
output_dir = log/TTSA_for_MSDA/domainnet
center_crop = True
workers = 4
epochs = 30
iters_per_epoch = 2000
print_freq = 100
batch_size = 32
lr = 0.01
decay_rate = 0.75
momentum = 0.9
weight_decay = 0.001
seed = 2
alpha = 0.1
lambda0 = 0.25
eta = 0.5
gamma = 0.001
beta = 0.1
start_test_epoch = 0
SaveModel = False
Epoch: [02][1200/2000]	total_loss:1.937	aug_loss:1.932	 pro_loss:224.977  MI_loss:2.200
Epoch: [02][1300/2000]	total_loss:2.043	aug_loss:2.070	 pro_loss:206.648  MI_loss:2.340
Epoch: [02][1400/2000]	total_loss:1.614	aug_loss:1.642	 pro_loss:209.128  MI_loss:2.370
Epoch: [02][1500/2000]	total_loss:1.528	aug_loss:1.577	 pro_loss:209.955  MI_loss:2.588
Epoch: [02][1600/2000]	total_loss:1.845	aug_loss:1.867	 pro_loss:212.903  MI_loss:2.349
Epoch: [02][1700/2000]	total_loss:2.484	aug_loss:2.534	 pro_loss:205.717  MI_loss:2.558
Epoch: [02][1800/2000]	total_loss:1.296	aug_loss:1.340	 pro_loss:206.829  MI_loss:2.504
Epoch: [02][1900/2000]	total_loss:1.710	aug_loss:1.756	 pro_loss:205.424  MI_loss:2.507
epoch = 02,  best_acc1 = 23.264, best_acc1 = 23.264
Epoch: [03][0/2000]	total_loss:2.143	aug_loss:2.180	 pro_loss:210.071  MI_loss:2.476
Epoch: [03][100/2000]	total_loss:1.632	aug_loss:1.659	 pro_loss:209.195  MI_loss:2.365
Epoch: [03][200/2000]	total_loss:1.855	aug_loss:1.892	 pro_loss:211.121  MI_loss:2.483
Epoch: [03][300/2000]	total_loss:1.527	aug_loss:1.569	 pro_loss:212.581  MI_loss:2.549
Epoch: [03][400/2000]	total_loss:1.572	aug_loss:1.614	 pro_loss:210.358  MI_loss:2.524
Epoch: [03][500/2000]	total_loss:1.610	aug_loss:1.655	 pro_loss:214.257  MI_loss:2.594
Epoch: [03][600/2000]	total_loss:1.825	aug_loss:1.848	 pro_loss:224.583  MI_loss:2.477
Epoch: [03][700/2000]	total_loss:2.002	aug_loss:2.037	 pro_loss:212.502  MI_loss:2.478
Epoch: [03][800/2000]	total_loss:1.436	aug_loss:1.480	 pro_loss:207.607  MI_loss:2.517
Epoch: [03][900/2000]	total_loss:1.678	aug_loss:1.733	 pro_loss:211.899  MI_loss:2.665
Epoch: [03][1000/2000]	total_loss:2.087	aug_loss:2.120	 pro_loss:216.551  MI_loss:2.492
Epoch: [03][1100/2000]	total_loss:2.691	aug_loss:2.739	 pro_loss:210.098  MI_loss:2.584
Epoch: [03][1200/2000]	total_loss:2.086	aug_loss:2.118	 pro_loss:205.300  MI_loss:2.371
Epoch: [03][1300/2000]	total_loss:1.514	aug_loss:1.552	 pro_loss:210.572  MI_loss:2.484
Epoch: [03][1400/2000]	total_loss:1.493	aug_loss:1.522	 pro_loss:217.897  MI_loss:2.471
Epoch: [03][1500/2000]	total_loss:1.971	aug_loss:2.020	 pro_loss:213.311  MI_loss:2.621
Epoch: [03][1600/2000]	total_loss:1.837	aug_loss:1.878	 pro_loss:216.702  MI_loss:2.577
Epoch: [03][1700/2000]	total_loss:2.034	aug_loss:2.060	 pro_loss:218.759  MI_loss:2.449
Epoch: [03][1800/2000]	total_loss:1.763	aug_loss:1.804	 pro_loss:206.915  MI_loss:2.483
Epoch: [03][1900/2000]	total_loss:1.882	aug_loss:1.923	 pro_loss:209.912  MI_loss:2.512
epoch = 03,  best_acc1 = 24.586, best_acc1 = 24.586
Epoch: [04][0/2000]	total_loss:2.045	aug_loss:2.095	 pro_loss:208.130  MI_loss:2.578
Epoch: [04][100/2000]	total_loss:1.897	aug_loss:1.952	 pro_loss:212.573  MI_loss:2.683
