file name: train_TTSA_for_MSDA
PTL.version = 7.2.0
torch.version = 1.7.0+cu110
torchvision.version = 0.8.1+cu110
arch = resnet50
gpu_id = 0
dset = office-home
root = /data1/TL/data/office-home-65/
sources = None
target = a
output_dir = log/TTSA_for_MSDA/home
center_crop = False
workers = 4
epochs = 40
iters_per_epoch = 1000
print_freq = 100
batch_size = 32
lr = 0.01
decay_rate = 0.75
momentum = 0.9
weight_decay = 0.001
seed = 2
alpha = 0.1
lambda0 = 0.25
eta = 0.5
gamma = 0.001
beta = 0.1
start_test_epoch = 0
SaveModel = False
Epoch: [05][0/1000]	total_loss:0.256	aug_loss:0.375	 pro_loss:132.217  MI_loss:2.516
Epoch: [05][100/1000]	total_loss:0.768	aug_loss:0.904	 pro_loss:127.531  MI_loss:2.634
Epoch: [05][200/1000]	total_loss:0.539	aug_loss:0.691	 pro_loss:127.441  MI_loss:2.800
Epoch: [05][300/1000]	total_loss:0.073	aug_loss:0.193	 pro_loss:125.529  MI_loss:2.449
Epoch: [05][400/1000]	total_loss:0.277	aug_loss:0.408	 pro_loss:130.072  MI_loss:2.616
Epoch: [05][500/1000]	total_loss:0.291	aug_loss:0.406	 pro_loss:132.180  MI_loss:2.468
Epoch: [05][600/1000]	total_loss:0.196	aug_loss:0.343	 pro_loss:128.504  MI_loss:2.758
Epoch: [05][700/1000]	total_loss:0.548	aug_loss:0.694	 pro_loss:132.078  MI_loss:2.782
Epoch: [05][800/1000]	total_loss:0.483	aug_loss:0.590	 pro_loss:124.575  MI_loss:2.319
Epoch: [05][900/1000]	total_loss:0.165	aug_loss:0.339	 pro_loss:99.762  MI_loss:2.739
epoch = 05,  best_acc1 = 73.712, best_acc1 = 73.712
Epoch: [06][0/1000]	total_loss:0.443	aug_loss:0.596	 pro_loss:117.315  MI_loss:2.699
Epoch: [06][100/1000]	total_loss:0.239	aug_loss:0.356	 pro_loss:136.878  MI_loss:2.540
Epoch: [06][200/1000]	total_loss:0.272	aug_loss:0.407	 pro_loss:123.321  MI_loss:2.582
Epoch: [06][300/1000]	total_loss:0.370	aug_loss:0.475	 pro_loss:130.391  MI_loss:2.355
Epoch: [06][400/1000]	total_loss:0.144	aug_loss:0.312	 pro_loss:115.195  MI_loss:2.837
Epoch: [06][500/1000]	total_loss:0.409	aug_loss:0.543	 pro_loss:118.328  MI_loss:2.526
Epoch: [06][600/1000]	total_loss:0.033	aug_loss:0.171	 pro_loss:127.777  MI_loss:2.661
Epoch: [06][700/1000]	total_loss:0.206	aug_loss:0.303	 pro_loss:124.387  MI_loss:2.214
Epoch: [06][800/1000]	total_loss:0.447	aug_loss:0.622	 pro_loss:111.636  MI_loss:2.861
Epoch: [06][900/1000]	total_loss:0.532	aug_loss:0.651	 pro_loss:132.237  MI_loss:2.509
epoch = 06,  best_acc1 = 74.124, best_acc1 = 74.124
Epoch: [07][0/1000]	total_loss:0.524	aug_loss:0.671	 pro_loss:121.424  MI_loss:2.685
Epoch: [07][100/1000]	total_loss:0.487	aug_loss:0.649	 pro_loss:116.964  MI_loss:2.792
Epoch: [07][200/1000]	total_loss:0.696	aug_loss:0.855	 pro_loss:105.082  MI_loss:2.640
Epoch: [07][300/1000]	total_loss:0.180	aug_loss:0.351	 pro_loss:113.882  MI_loss:2.850
Epoch: [07][400/1000]	total_loss:0.229	aug_loss:0.394	 pro_loss:119.259  MI_loss:2.841
Epoch: [07][500/1000]	total_loss:0.364	aug_loss:0.539	 pro_loss:106.316  MI_loss:2.816
Epoch: [07][600/1000]	total_loss:0.076	aug_loss:0.245	 pro_loss:120.095  MI_loss:2.892
Epoch: [07][700/1000]	total_loss:0.176	aug_loss:0.317	 pro_loss:121.305  MI_loss:2.622
Epoch: [07][800/1000]	total_loss:0.484	aug_loss:0.619	 pro_loss:120.063  MI_loss:2.550
Epoch: [07][900/1000]	total_loss:0.056	aug_loss:0.199	 pro_loss:111.164  MI_loss:2.539
epoch = 07,  best_acc1 = 75.155, best_acc1 = 75.155
Epoch: [08][0/1000]	total_loss:0.055	aug_loss:0.207	 pro_loss:120.005  MI_loss:2.722
Epoch: [08][100/1000]	total_loss:0.156	aug_loss:0.323	 pro_loss:108.104  MI_loss:2.749
Epoch: [08][200/1000]	total_loss:0.221	aug_loss:0.368	 pro_loss:129.930  MI_loss:2.770
Epoch: [08][300/1000]	total_loss:0.271	aug_loss:0.416	 pro_loss:114.807  MI_loss:2.601
Epoch: [08][400/1000]	total_loss:0.833	aug_loss:1.004	 pro_loss:106.676  MI_loss:2.772
Epoch: [08][500/1000]	total_loss:0.168	aug_loss:0.316	 pro_loss:113.911  MI_loss:2.622
Epoch: [08][600/1000]	total_loss:0.207	aug_loss:0.391	 pro_loss:100.699  MI_loss:2.850
Epoch: [08][700/1000]	total_loss:0.455	aug_loss:0.595	 pro_loss:123.879  MI_loss:2.643
Epoch: [08][800/1000]	total_loss:0.179	aug_loss:0.343	 pro_loss:111.718  MI_loss:2.756
Epoch: [08][900/1000]	total_loss:0.484	aug_loss:0.629	 pro_loss:113.439  MI_loss:2.589
epoch = 08,  best_acc1 = 74.701, best_acc1 = 75.155
Epoch: [09][0/1000]	total_loss:0.186	aug_loss:0.352	 pro_loss:112.382  MI_loss:2.780
Epoch: [09][100/1000]	total_loss:0.686	aug_loss:0.841	 pro_loss:119.471  MI_loss:2.744
Epoch: [09][200/1000]	total_loss:0.329	aug_loss:0.475	 pro_loss:117.402  MI_loss:2.628
Epoch: [09][300/1000]	total_loss:0.140	aug_loss:0.315	 pro_loss:112.426  MI_loss:2.877
Epoch: [09][400/1000]	total_loss:0.161	aug_loss:0.304	 pro_loss:119.817  MI_loss:2.627
Epoch: [09][500/1000]	total_loss:0.079	aug_loss:0.205	 pro_loss:119.460  MI_loss:2.454
Epoch: [09][600/1000]	total_loss:0.113	aug_loss:0.286	 pro_loss:110.687  MI_loss:2.841
Epoch: [09][700/1000]	total_loss:0.272	aug_loss:0.401	 pro_loss:121.599  MI_loss:2.504
Epoch: [09][800/1000]	total_loss:0.412	aug_loss:0.557	 pro_loss:117.414  MI_loss:2.624
Epoch: [09][900/1000]	total_loss:0.538	aug_loss:0.721	 pro_loss:111.068  MI_loss:2.942
epoch = 09,  best_acc1 = 75.237, best_acc1 = 75.237
Epoch: [10][0/1000]	total_loss:0.150	aug_loss:0.319	 pro_loss:114.682  MI_loss:2.832
Epoch: [10][100/1000]	total_loss:0.161	aug_loss:0.301	 pro_loss:119.926  MI_loss:2.595
Epoch: [10][200/1000]	total_loss:0.155	aug_loss:0.336	 pro_loss:103.685  MI_loss:2.844
Epoch: [10][300/1000]	total_loss:0.103	aug_loss:0.290	 pro_loss:99.505  MI_loss:2.859
Epoch: [10][400/1000]	total_loss:0.236	aug_loss:0.412	 pro_loss:105.891  MI_loss:2.811
Epoch: [10][500/1000]	total_loss:0.065	aug_loss:0.206	 pro_loss:118.018  MI_loss:2.597
Epoch: [10][600/1000]	total_loss:0.099	aug_loss:0.293	 pro_loss:97.810  MI_loss:2.916
Epoch: [10][700/1000]	total_loss:0.247	aug_loss:0.414	 pro_loss:109.618  MI_loss:2.771
Epoch: [10][800/1000]	total_loss:0.144	aug_loss:0.289	 pro_loss:116.550  MI_loss:2.609
Epoch: [10][900/1000]	total_loss:0.291	aug_loss:0.465	 pro_loss:105.889  MI_loss:2.805
epoch = 10,  best_acc1 = 74.413, best_acc1 = 75.237
Epoch: [11][0/1000]	total_loss:0.123	aug_loss:0.297	 pro_loss:110.029  MI_loss:2.834
Epoch: [11][100/1000]	total_loss:0.033	aug_loss:0.167	 pro_loss:115.040  MI_loss:2.490
Epoch: [11][200/1000]	total_loss:0.250	aug_loss:0.420	 pro_loss:112.985  MI_loss:2.835
Epoch: [11][300/1000]	total_loss:0.481	aug_loss:0.638	 pro_loss:119.306  MI_loss:2.762
Epoch: [11][400/1000]	total_loss:0.144	aug_loss:0.307	 pro_loss:114.073  MI_loss:2.764
Epoch: [11][500/1000]	total_loss:0.246	aug_loss:0.399	 pro_loss:120.692  MI_loss:2.735
Epoch: [11][600/1000]	total_loss:0.261	aug_loss:0.427	 pro_loss:114.892  MI_loss:2.808
Epoch: [11][700/1000]	total_loss:0.109	aug_loss:0.270	 pro_loss:110.875  MI_loss:2.714
Epoch: [11][800/1000]	total_loss:0.259	aug_loss:0.436	 pro_loss:104.103  MI_loss:2.808
Epoch: [11][900/1000]	total_loss:0.248	aug_loss:0.418	 pro_loss:121.321  MI_loss:2.904
epoch = 11,  best_acc1 = 74.907, best_acc1 = 75.237
Epoch: [12][0/1000]	total_loss:0.109	aug_loss:0.279	 pro_loss:100.477  MI_loss:2.698
Epoch: [12][100/1000]	total_loss:0.244	aug_loss:0.390	 pro_loss:122.886  MI_loss:2.689
Epoch: [12][200/1000]	total_loss:0.022	aug_loss:0.175	 pro_loss:117.773  MI_loss:2.708
Epoch: [12][300/1000]	total_loss:-0.053	aug_loss:0.115	 pro_loss:106.013  MI_loss:2.746
Epoch: [12][400/1000]	total_loss:-0.134	aug_loss:0.058	 pro_loss:98.091  MI_loss:2.908
Epoch: [12][500/1000]	total_loss:0.022	aug_loss:0.181	 pro_loss:115.819  MI_loss:2.741
