file name: train_TTSA_for_MSDA
PTL.version = 7.2.0
torch.version = 1.7.0+cu110
torchvision.version = 0.8.1+cu110
arch = resnet50
gpu_id = 0
dset = office-home
root = /data1/TL/data/office-home-65/
sources = None
target = r
output_dir = log/TTSA_for_MSDA/home
center_crop = False
workers = 4
epochs = 40
iters_per_epoch = 1000
print_freq = 100
batch_size = 32
lr = 0.01
decay_rate = 0.75
momentum = 0.9
weight_decay = 0.001
seed = 2
alpha = 0.1
lambda0 = 0.25
eta = 0.5
gamma = 0.001
beta = 0.1
start_test_epoch = 0
SaveModel = False
Epoch: [05][0/1000]	total_loss:0.162	aug_loss:0.291	 pro_loss:130.552  MI_loss:2.591
Epoch: [05][100/1000]	total_loss:0.475	aug_loss:0.620	 pro_loss:136.762  MI_loss:2.812
Epoch: [05][200/1000]	total_loss:0.183	aug_loss:0.335	 pro_loss:119.360  MI_loss:2.714
Epoch: [05][300/1000]	total_loss:0.270	aug_loss:0.387	 pro_loss:132.620  MI_loss:2.496
Epoch: [05][400/1000]	total_loss:0.152	aug_loss:0.292	 pro_loss:127.636  MI_loss:2.682
Epoch: [05][500/1000]	total_loss:0.176	aug_loss:0.334	 pro_loss:121.221  MI_loss:2.798
Epoch: [05][600/1000]	total_loss:0.291	aug_loss:0.462	 pro_loss:118.157  MI_loss:2.898
Epoch: [05][700/1000]	total_loss:0.046	aug_loss:0.194	 pro_loss:125.133  MI_loss:2.731
Epoch: [05][800/1000]	total_loss:0.181	aug_loss:0.333	 pro_loss:117.648  MI_loss:2.691
Epoch: [05][900/1000]	total_loss:0.437	aug_loss:0.556	 pro_loss:138.152  MI_loss:2.567
epoch = 05,  best_acc1 = 82.144, best_acc1 = 82.144
Epoch: [06][0/1000]	total_loss:0.331	aug_loss:0.488	 pro_loss:116.993  MI_loss:2.735
Epoch: [06][100/1000]	total_loss:0.367	aug_loss:0.536	 pro_loss:115.796  MI_loss:2.839
Epoch: [06][200/1000]	total_loss:0.244	aug_loss:0.365	 pro_loss:131.446  MI_loss:2.525
Epoch: [06][300/1000]	total_loss:0.226	aug_loss:0.372	 pro_loss:121.220  MI_loss:2.670
Epoch: [06][400/1000]	total_loss:0.354	aug_loss:0.522	 pro_loss:119.512  MI_loss:2.881
Epoch: [06][500/1000]	total_loss:0.485	aug_loss:0.632	 pro_loss:122.897  MI_loss:2.697
Epoch: [06][600/1000]	total_loss:0.400	aug_loss:0.546	 pro_loss:132.330  MI_loss:2.775
Epoch: [06][700/1000]	total_loss:0.315	aug_loss:0.480	 pro_loss:122.487  MI_loss:2.875
Epoch: [06][800/1000]	total_loss:0.239	aug_loss:0.397	 pro_loss:129.441  MI_loss:2.867
Epoch: [06][900/1000]	total_loss:0.262	aug_loss:0.410	 pro_loss:125.543  MI_loss:2.736
epoch = 06,  best_acc1 = 82.488, best_acc1 = 82.488
Epoch: [07][0/1000]	total_loss:0.142	aug_loss:0.278	 pro_loss:125.360  MI_loss:2.612
Epoch: [07][100/1000]	total_loss:0.532	aug_loss:0.697	 pro_loss:122.796  MI_loss:2.876
Epoch: [07][200/1000]	total_loss:0.300	aug_loss:0.438	 pro_loss:129.051  MI_loss:2.675
Epoch: [07][300/1000]	total_loss:0.459	aug_loss:0.599	 pro_loss:126.651  MI_loss:2.662
Epoch: [07][400/1000]	total_loss:0.253	aug_loss:0.409	 pro_loss:121.439  MI_loss:2.773
Epoch: [07][500/1000]	total_loss:0.405	aug_loss:0.583	 pro_loss:107.329  MI_loss:2.857
Epoch: [07][600/1000]	total_loss:0.131	aug_loss:0.305	 pro_loss:117.010  MI_loss:2.910
Epoch: [07][700/1000]	total_loss:-0.057	aug_loss:0.118	 pro_loss:113.402  MI_loss:2.875
Epoch: [07][800/1000]	total_loss:0.554	aug_loss:0.700	 pro_loss:127.362  MI_loss:2.728
Epoch: [07][900/1000]	total_loss:0.033	aug_loss:0.164	 pro_loss:133.143  MI_loss:2.645
epoch = 07,  best_acc1 = 82.993, best_acc1 = 82.993
Epoch: [08][0/1000]	total_loss:0.334	aug_loss:0.494	 pro_loss:117.755  MI_loss:2.774
Epoch: [08][100/1000]	total_loss:0.370	aug_loss:0.551	 pro_loss:115.938  MI_loss:2.969
Epoch: [08][200/1000]	total_loss:0.425	aug_loss:0.548	 pro_loss:132.373  MI_loss:2.548
Epoch: [08][300/1000]	total_loss:0.042	aug_loss:0.160	 pro_loss:135.866  MI_loss:2.536
Epoch: [08][400/1000]	total_loss:0.136	aug_loss:0.312	 pro_loss:107.485  MI_loss:2.838
Epoch: [08][500/1000]	total_loss:0.424	aug_loss:0.581	 pro_loss:119.522  MI_loss:2.762
Epoch: [08][600/1000]	total_loss:0.054	aug_loss:0.250	 pro_loss:103.401  MI_loss:2.994
Epoch: [08][700/1000]	total_loss:0.206	aug_loss:0.352	 pro_loss:115.329  MI_loss:2.614
Epoch: [08][800/1000]	total_loss:0.086	aug_loss:0.234	 pro_loss:119.714  MI_loss:2.674
Epoch: [08][900/1000]	total_loss:0.243	aug_loss:0.410	 pro_loss:119.739  MI_loss:2.869
epoch = 08,  best_acc1 = 82.649, best_acc1 = 82.993
Epoch: [09][0/1000]	total_loss:0.054	aug_loss:0.241	 pro_loss:86.739  MI_loss:2.739
